1.165192926205224300e+00 -8.196853035129219034e-01 -7.954542756441860263e-01 5.725569434563493321e-01 -4.089224440664283033e-01 -5.628570391941225548e-01 2.441285817684932802e-01 -3.419635169141090891e-01
3.072867031241062197e-01 1.017053161141289408e+00 4.280766639883579749e-01 -4.745388469879628923e-01 2.151276803456927400e-01 -2.800153250794368276e-02 -7.487020883004080751e-02 1.959948518140013363e-01
6.586353815812318047e-02 -8.401106472751502796e-01 9.284005240228614397e-01 5.312324795251031073e-01 -6.089877004533459370e-01 -9.848208091597254743e-01 5.086610271960156915e-01 -6.837033055011416671e-01
7.624150847483561755e-01 -1.738828287101333858e-01 2.995228245487464580e-01 -7.830816752351591470e-01 2.446555444599911588e-01 7.715073687291074123e-01 1.778730540979760466e-01 -6.386154722240415804e-01
1.231615476881319893e+00 1.070298408450833350e+00 -3.161375786688056522e-01 -1.866282686485021269e-02 -7.097869004857564335e-01 -7.315502731451475338e-01 7.053538631337294973e-01 5.170307349530911534e-01
-7.575633588773578175e-01 9.614286570684835720e-01 -8.227056533192251830e-01 1.089511782762826453e+00 -7.894801277753378255e-01 6.134441909228824930e-01 -2.681609547443621899e-01 -8.534202657660774349e-01
8.381177889195638997e-01 -6.322942394669495147e-02 6.527713745260856903e-01 7.708206191199740154e-02 -5.510332050091639733e-01 5.894760604467097487e-01 -6.788561861332631509e-02 2.996780058437762406e-01
1.255446211201436402e+00 1.229573683466425038e-01 3.092028669408120045e-02 -3.163435300823214114e-01 -1.371648981009785384e-01 2.639860576633850098e-01 9.125736839683340484e-02 -7.721115455445810571e-01
1.133893328330102701e+00 2.105542304748764249e-01 4.577416394838402791e-01 -3.472842776854001556e-03 -2.845327627882958677e-01 -6.571481489461892256e-01 5.680150789016027435e-01 6.576298206555419856e-01
4.672515172854290189e-01 1.077456234631341214e+00 -2.633608588962886854e-01 4.760415154814761074e-01 5.835509133796112913e-02 -7.299867283460224066e-01 6.181101207263917097e-02 5.845188540815580147e-01
8.029786880509017788e-01 -7.465557258679622610e-01 -9.948747794062781091e-01 -9.755603294916816992e-01 -6.379141725228536508e-01 -7.624649016530460344e-02 -9.130910948761545853e-01 4.052833700027178576e-01
-5.077408174994491041e-01 -8.511402235462984800e-01 1.199193815885595704e+00 2.733216439835925993e-01 4.471130603449444685e-01 5.615170401606308648e-01 3.745887411565307357e-01 1.570712360794890294e-01
-3.215981711036330903e-01 1.206672259186948093e+00 1.175828787012331400e+00 5.630184117363083995e-01 -9.081192298442481992e-01 -2.111236002683691826e-01 -7.833376125219000397e-01 -7.441715974020834956e-01
9.549557484200055235e-02 3.214795191982351419e-01 4.869639447944797972e-01 1.265663756374157067e+00 6.561997257417337970e-01 3.958992922484054766e-01 -8.191516139100749605e-01 -1.971103893261585416e-01
5.309577590171956629e-01 -2.019075362456653755e-01 -7.873938371487281263e-01 4.891123894464122213e-01 -3.937282524483642909e-01 -5.680732489205333469e-01 -9.239356522948904971e-01 2.559338627560423518e-01
-7.713926914676126900e-01 -5.225495891900955314e-02 -1.333063206850040316e-01 9.092223648316333229e-01 4.763507690900508074e-01 7.283803380077038536e-01 -3.887832436320883822e-01 2.793023008632664617e-01
1.080855243909922603e+00 4.424607092405015152e-01 -2.984230950629889190e-01 -5.208745130128966672e-01 2.551588247489380290e-01 9.726112337289793963e-02 2.681299933996861284e-01 -8.356103968160737416e-01
-7.748069862765607496e-01 3.584194601824481907e-01 1.009864027404160147e+00 -1.706228281489847731e-01 8.445511340091484964e-01 -9.152279270650842680e-01 7.237045600339753193e-02 -1.474090850798297492e-01
-5.895064593506789130e-01 9.581658403097577104e-01 7.915785183185182206e-01 -7.597620627925676384e-01 -7.768892970690277622e-02 4.094514653267149473e-01 2.149757470203623733e-01 6.112819139255158962e-01
-8.395987903995050239e-01 -8.087027507427748674e-01 9.830255434496353306e-01 2.200329460788841285e-01 -2.408634260174988828e-01 2.599363482079302123e-01 -6.819043805043472073e-01 -1.757951259633323549e-01
9.837521290409219077e-01 -8.341190934617099817e-01 9.232655429626623889e-01 3.289392429771582638e-01 4.751239801150906050e-01 1.224657089379208585e-01 9.339734243704740368e-01 -2.183008930688845606e-01
9.013594282034447236e-01 -3.084942789936219176e-01 5.417980473453021251e-01 2.047543542709426845e-01 5.418677802959011025e-01 9.143189999105660881e-01 4.046707959606954397e-02 -7.927260313087831634e-01
5.500912557641091105e-01 -9.417996496927613093e-01 -7.356046590779092842e-01 1.176057866325161960e+00 7.519752938603161407e-01 -1.333401688961455278e-03 2.066358098188922909e-01 -5.053177789030516287e-01
-1.653768242385749154e-01 -9.146285482424039159e-01 -9.525037784706946731e-01 1.126370099957667570e+00 4.253122200714927192e-01 -5.738606956113123658e-01 -4.129092238513321078e-03 -6.470321019275593333e-01
-5.348621239476514244e-01 1.189334148094872479e+00 7.216064842165281767e-01 -2.130163327622206504e-01 8.456318706502534699e-01 -7.429448222643844080e-01 2.109308383519057362e-01 -2.974367820831647080e-02
-4.930167805366566514e-01 -3.958170824837949908e-01 -1.906219528137309549e-01 -7.742223807907311350e-01 5.717361304575483416e-01 4.615273739907450601e-01 -4.939633711060305021e-01 2.517886965522622145e-01
1.049317256436016699e+00 3.949564576258168813e-01 -7.548179603304621121e-01 -4.268787039202883715e-01 -9.153473196440422566e-01 6.569434604070132355e-01 -8.490100177075550203e-01 -2.766966901013396818e-01
-2.406405953039244539e-01 3.054563984256495335e-01 1.605357052242755156e-01 8.905662470195918612e-01 -2.143228933939551606e-01 6.402308943950063558e-02 4.312558213578132627e-01 -3.199522330449946494e-01
1.102720605089317019e+00 -9.565637486230997855e-01 -6.820340143158585278e-01 -5.790713157944825662e-01 3.871110021693644487e-01 7.177187903645998457e-01 -7.232415614907001800e-01 2.532355201518163845e-01
1.496085579880901406e-01 -5.233372815286501112e-01 3.845598167249397736e-01 4.861417451497080933e-01 -2.776784079343628253e-01 -1.117564761781415505e-01 3.940090430971108226e-01 4.643283219023170982e-01
-6.295956854356624666e-01 -4.895369479854250194e-02 5.515976007776617340e-01 -9.096629118360862742e-01 -2.830602929722525474e-02 -6.395941724774738546e-01 -8.365392603747114908e-01 -2.148164591699688319e-01
1.197220114690533244e+00 1.534043065708921016e-01 3.557175352179271499e-01 -4.977238624742577056e-01 8.289559617285746640e-02 6.457005439233358679e-01 -4.893477416067917307e-01 9.073875685341126207e-01
-8.994029517727528678e-01 1.057898132435846517e+00 8.839535079126059625e-01 4.519955458478568389e-01 -8.461783769959911883e-01 2.707802289259622075e-01 -7.342304782056610080e-01 7.712373324613204240e-01
1.040968151856351831e-01 9.315762136679528460e-01 -8.569635350967401699e-01 6.706820068060672657e-01 -1.905052422266122480e-01 -5.978804337670062807e-01 -2.514870566939888530e-01 -6.698671966758107388e-03
7.249450356023199316e-01 -3.883623517522457602e-01 5.769136601688666932e-01 1.730752777052158020e-01 7.994250446737540816e-01 2.514389352478769712e-01 -2.765872591655489376e-01 -3.874161839516347960e-01
6.818842093901655854e-01 -6.229347232209245799e-01 1.280658313610176791e-01 -4.158059030528612476e-01 6.262651382573634073e-01 6.197707845153337392e-01 3.596049988225553662e-01 7.074999966970265675e-01
-3.075472786337597464e-01 -2.006094622531984228e-04 -9.243172973370346046e-01 7.004797516557701442e-01 -6.460298056503515074e-01 2.727661650588513176e-01 -5.500613345734504112e-01 9.790331468167310369e-01
5.612467048378013690e-01 -5.850279458715949010e-01 4.640469665378954556e-01 6.376788154559513977e-01 4.942570304736173536e-01 -6.646555382689165459e-01 5.974493771354547622e-01 5.848688989829393670e-01
8.604778350207860083e-01 -5.937464077395802065e-01 1.094951732850653503e+00 1.200135117639390625e+00 2.615147493154699188e-01 9.138221803110437857e-01 -7.060744176621855939e-01 9.161185447924389269e-01
-1.127615671646957640e-01 -9.598916894042780479e-01 1.395848915321962203e-02 8.202659322056460312e-02 7.833879607136360335e-01 -5.544255291566089205e-01 6.634984849073852775e-01 4.226207091623046530e-01
5.670892432438101594e-02 9.980068672705288968e-02 6.565364987337938274e-01 -2.513434375444857372e-01 8.745252375035645898e-01 4.188903579928286991e-01 2.712359165917588300e-01 -6.881688361391207209e-01
1.948117484122047216e-01 -3.607719435901682870e-01 1.098743985309057702e+00 -4.990608376209992869e-02 5.167648246828655534e-01 1.167544094239267860e-01 -8.074203252386120688e-01 7.225539108657033083e-01
5.311962536498151533e-01 4.694617536240206501e-01 -9.157803640024013703e-01 -3.515920842522914924e-01 -7.946210871654237895e-01 -7.923854125811817806e-01 2.194143700118553753e-01 -4.516650880912198573e-01
-1.045776682593824169e-01 -3.436807352295935258e-01 1.613176419496458180e-01 9.894270222074157406e-01 -4.213680653529983111e-02 -6.344004366868749578e-01 1.235882551093292481e-01 -4.728809308709667203e-01
1.206494826024013811e-01 4.450567221912116178e-01 9.068382437405952956e-01 1.211847203926013083e-01 -6.199964595359737096e-01 -8.037973230413368864e-01 -2.478886540467255539e-01 9.536800678847086044e-01
6.014653467038821866e-01 -9.925741380437128614e-01 -5.953885537964342944e-02 -2.010683389236779250e-01 -7.875236408514019182e-01 5.337546971036410959e-01 -2.475739629845732370e-01 -1.231300576021132631e-01
9.622449551229246278e-01 -8.671302038483198471e-01 -2.143688300622262899e-01 -4.890383438683809647e-01 -6.764844882885705513e-01 7.580771947525579701e-01 -7.574162461952309577e-01 -7.798790658260006392e-01
-8.107164480862028011e-01 4.108391525138350708e-01 -7.730115643552923910e-01 8.714017870222190432e-02 4.676827300085659722e-01 1.220923054694327270e-01 -1.915528070291672158e-02 -5.988763997998023392e-01
-9.527869247317347634e-01 -9.934606807404097184e-01 -2.555414060080172245e-01 -7.279373730210612070e-01 6.130327819394201239e-01 -1.275683334636279476e-02 9.119689896416496300e-01 9.524064100738538485e-01
-8.357158570634113381e-01 8.722035647635744127e-01 -7.580438073476577499e-01 -7.338752141345670221e-01 9.844582318422288036e-01 3.392482154188110055e-01 -3.142559093143781901e-02 5.727762188293148427e-01
6.310026165435655976e-01 1.070029192941125196e+00 7.304668130668370285e-01 -5.461553968376912094e-01 -2.702110715918544237e-01 -2.085365107632464188e-01 -2.263274304482827404e-01 -6.833825536490700792e-01
7.980443818117322063e-01 5.419755849069749498e-01 5.251218487910960242e-01 5.790753076885604145e-01 -4.869847503594770810e-01 -5.566479268090189780e-01 -5.405753671268929139e-01 -9.660585896032301001e-01
-3.228720634953685664e-02 1.788910277869117937e-01 7.851045711928610338e-01 -8.704127551093467918e-01 8.104770070152054195e-01 8.240372974084924085e-01 6.301956715088543604e-01 9.539599715500521881e-01
-1.764437960118877546e-01 2.037364098654248501e-02 -7.954351377262494083e-01 9.063440702753045031e-01 -5.027287235114215047e-01 -8.479746684624280828e-01 -3.107755668933953608e-02 9.230977328608929167e-01
8.099197378095985833e-01 -6.056622597559616628e-01 -5.888893309109678453e-01 5.631794479394964803e-01 -7.984194382186649008e-02 9.418176737144021704e-01 4.173429073804051370e-01 8.067131338441235755e-02
6.390352379530546134e-01 2.538259704903857994e-01 8.259556076851426454e-01 9.299308687424547859e-01 -4.706361840812423036e-01 -3.581883813350401624e-01 -7.892313730740263544e-02 -3.723043877696310400e-01
6.372955935231772173e-02 7.931837626095930016e-01 9.461718562481213901e-02 1.955883779450888760e-01 -3.970511155610112475e-02 6.449223622633573072e-01 3.622317856922123713e-01 -9.763054044142085441e-01
8.466231756337512238e-01 -8.832069647386032729e-01 1.382095596280632499e-01 -2.757311801558990361e-01 7.825472575997272084e-01 -4.360905653501228052e-01 -2.652426093342161728e-01 9.964074011889292315e-01
-3.053926042733954294e-01 5.117272476905936340e-01 -2.661278880071905606e-01 -9.125026513819523011e-02 5.491407995461283775e-02 -3.304380668290192169e-01 -7.474559455791587315e-01 4.429358169879040741e-01
2.273243558446671475e-01 6.378041627832955474e-01 2.507912717362128507e-01 -7.619406399269456065e-01 -8.768572237177505446e-01 3.260321829367625046e-01 -3.132116738078241092e-01 -2.290277707890924219e-01
6.511421496162710376e-01 -1.330800743022378940e-01 -8.755511540252870484e-01 -9.024779050946492021e-01 3.865086126323329374e-01 -8.927037267397646136e-01 2.624211455411034066e-01 8.192697922635123753e-01
-6.035337128542928031e-02 4.424638861272196522e-01 3.930011740417522770e-01 -9.796809335214374803e-01 -1.464329538056590163e-01 2.618470287765439775e-01 -5.289456204609379597e-01 1.438762294896962501e-01
-5.369489553389537040e-01 -9.360223994208799470e-01 -1.343134061995751027e-01 4.049101276158391105e-01 5.284651523549213081e-01 -6.982774942990055411e-01 -2.703517450044938819e-01 8.026508115740007554e-01
7.301772907142147773e-01 -5.798767001126174936e-01 3.227464502065962026e-01 -4.688886428334021472e-01 4.084306675702604750e-01 -4.057393849785115858e-01 9.802920780116040067e-01 -6.570737085672131439e-01
1.105129038700234378e+00 6.842306343564064086e-02 -1.548477025284247244e-01 7.895925187761312358e-01 6.610763738911502596e-01 -7.974957589286166826e-01 7.344327764260565328e-01 -2.675973648012577311e-01
9.917976880716150578e-01 8.740616549391546641e-01 4.314989873292978118e-01 1.628467355709961595e-01 4.544058816274483270e-01 9.285976541838405485e-01 -7.672003306993333549e-01 -9.928633547723630937e-01
-8.744577684903520609e-02 -4.631796381101555005e-01 9.725787029600221345e-01 4.233406467062739154e-01 -9.537425908831966836e-01 -1.827573200730894243e-01 9.277429540793145080e-01 -1.423784027559313881e-01
-5.315639475388658219e-01 -8.109724275198879617e-01 1.051047644336889686e+00 6.382541902517084864e-01 -8.738531373742999264e-01 -7.075739808852707924e-01 5.334323219769794289e-01 -7.677905420169379713e-01
4.060937707749521230e-01 6.379561261196875499e-02 -7.013710344686205911e-01 -4.731740607106603713e-01 -7.227565405690894451e-02 -7.638932290070643560e-01 5.268356179684250407e-01 1.194740508751690466e-01
-7.126497273860650239e-01 -1.292868534849358486e-01 -4.130426385552073976e-01 3.823704631290831824e-01 -4.994670132122402961e-02 4.909208831924296579e-01 -1.922284656297956751e-01 4.244026022703857315e-01
1.475878813671491763e-01 -2.629337351420933944e-01 -8.629800470208591756e-01 1.042208666231278613e+00 -4.079118452415004814e-01 6.412621432260106058e-01 -7.336854715599614440e-01 8.916436146119457451e-01
7.039883642371309591e-01 3.770236079603441759e-01 -1.897586148263654682e-01 8.331140566987969009e-01 -1.683257312868269295e-02 2.966512407965438136e-02 -8.971874417670822055e-02 -4.236951971454794297e-01
4.272643488043104121e-02 4.826595789234344736e-01 7.979251284183259685e-01 -6.604753452494405153e-02 2.835179519042938523e-01 9.969270821159996743e-01 -9.554215581601452900e-01 9.245217010123925050e-01
-1.753208241832741043e-01 7.260603747296046073e-02 -4.724060128697890049e-01 6.517212002090497780e-01 2.489997060488304825e-01 3.087265411422406292e-01 -9.415015514610169944e-02 -6.057593460442074473e-01
1.092911896441824737e+00 4.019996958634426409e-01 -3.827063240102197561e-01 1.596578248340696504e-02 6.251534933327826948e-01 2.676806571035745819e-01 9.404262867136896631e-01 3.308886995132844788e-01
1.041618489522684765e+00 6.458995987363680413e-02 8.188567791650673833e-01 1.204198991186731682e+00 -7.696374842969480046e-01 -2.557977906425141779e-01 -1.243383973818132926e-01 1.664586697340193489e-01
-9.708572512424692436e-01 1.163113884895107919e+00 3.830619572970419551e-01 5.571744942167771164e-01 8.545966336976478228e-01 7.458543403595347954e-01 -7.654764694888440690e-01 6.606241353260584592e-01
2.989241831047182441e-01 -4.423056714302643355e-01 8.784430854447440318e-01 9.183868290690226921e-01 1.499852093948264020e-01 5.072635098002757914e-01 -2.824574921404019445e-01 -1.116342226640738566e-01
-9.439350473812575526e-01 9.862369121244669579e-01 -2.932124721329962824e-01 5.095040969106889861e-02 -6.727182039100847444e-01 3.084590213572482309e-01 4.892820220494977779e-01 8.621109080876698805e-01
-4.695957858033797949e-01 -8.472183044265522156e-01 1.016252713836028665e+00 3.567838523453121802e-01 8.229077722577000653e-01 3.175416876119840914e-02 9.227369673956844487e-01 -9.450367744440939521e-01
-1.062784388951713010e-01 -9.868311034229421130e-01 -9.388965212437175856e-01 1.224062061018319270e+00 3.648383684565663643e-01 1.880158495309660616e-01 8.320316402545735457e-02 5.120199356367671761e-01
